29382711821929,2017/11/08,12:00:58
7497005447,2017/11/08,12:15:45
7497000834,2017/11/08,12:15:46
29662099248221,2017/11/08,12:16:56
9399019612,2017/11/08,12:16:59
7497000371,2017/11/08,12:17:04
7497006163,2017/11/08,12:17:12
7497006112,2017/11/08,12:17:14
7411006989,2017/11/08,12:18:47
7411006994,2017/11/08,12:18:51
7497001473,2017/11/08,12:20:04
7497008728,2017/11/08,12:20:06
7497001479,2017/11/08,12:20:08
7497000208,2017/11/08,12:20:15
7497007046,2017/11/08,12:20:17
7497004455,2017/11/08,12:21:18
7497008886,2017/11/08,12:22:27
7497003578,2017/11/08,12:30:27
7411007262,2017/11/08,12:36:49
7411007580,2017/11/08,12:36:55
