7497000371,2017/11/06,13:41:17
7497008063,2017/11/06,13:41:27
7497004849,2017/11/06,13:42:47
7497004563,2017/11/06,13:42:51
9399019451,2017/11/06,13:43:40
7497001911,2017/11/06,13:43:43
7497002429,2017/11/06,13:43:53
7411006997,2017/11/06,13:43:56
7497007506,2017/11/06,13:44:00
7497004503,2017/11/06,13:44:10
7497005883,2017/11/06,13:44:20
7497006065,2017/11/06,13:44:23
7497000611,2017/11/06,13:45:10
7497006008,2017/11/06,13:46:31
7411008049,2017/11/06,13:52:01
7497004115,2017/11/06,13:53:33
9399020405,2017/11/06,13:54:09
7411007400,2017/11/06,13:54:53
7497001235,2017/11/06,13:55:56
7497004641,2017/11/06,13:56:25
7401015593,2017/11/06,13:57:53
7497004125,2017/11/06,13:58:17
7411007090,2017/11/06,13:58:56
