7497007368,2017/11/06,13:45:31
7497003419,2017/11/06,13:45:33
7497003419,2017/11/06,13:45:37
7497001451,2017/11/06,13:45:50
7411000176,2017/11/06,13:49:46
7497001626,2017/11/06,13:50:30
29213169222912,2017/11/06,13:51:52
7497006453,2017/11/06,13:51:55
7497006802,2017/11/06,13:51:58
7497005460,2017/11/06,13:53:01
7497007990,2017/11/06,13:53:08
7497007993,2017/11/06,13:53:12
7497001512,2017/11/06,13:54:03
7497003453,2017/11/06,13:54:57
7497006154,2017/11/06,13:55:11
7497003608,2017/11/06,13:55:37
7401015593,2017/11/06,13:57:34
9399020001,2017/11/06,13:57:43
9399019942,2017/11/06,13:57:46
7497007065,2017/11/06,13:59:36
7497007062,2017/11/06,13:59:43
7411006933,2017/11/06,14:00:20
7411006932,2017/11/06,14:00:23
7411006937,2017/11/06,14:00:29
7411007269,2017/11/06,14:00:59
7411006945,2017/11/06,14:01:03
7411007959,2017/11/06,14:01:06
7497004849,2017/11/06,14:01:10
7497007938,2017/11/06,14:01:43
7497001343,2017/11/06,14:03:55
7411006897,2017/11/06,14:04:37
7497003566,2017/11/06,14:05:51
7497003758,2017/11/06,14:05:55
7497005277,2017/11/06,14:06:05
7497004641,2017/11/06,14:06:25
7411007264,2017/11/06,14:06:33
7497004328,2017/11/06,14:07:59
7497007602,2017/11/06,14:11:10
7497000371,2017/11/06,14:11:18
7401015417,2017/11/06,14:11:21
7497001901,2017/11/06,14:11:28
7497005747,2017/11/06,14:14:39
7497005747,2017/11/06,14:14:41
7497003507,2017/11/06,14:14:44
7497002918,2017/11/06,14:15:05
7497003191,2017/11/06,14:15:08
7497003343,2017/11/06,14:15:12
29082614621992,2017/11/06,14:15:43
7497007686,2017/11/06,14:17:28
7411007261,2017/11/06,14:17:31
7411006934,2017/11/06,14:17:35
7497003367,2017/11/06,14:17:39
9399020230,2017/11/06,14:20:06
7497004503,2017/11/06,14:21:11
7497004493,2017/11/06,14:21:15
7497005600,2017/11/06,14:21:40
7411000263,2017/11/06,14:23:43
7497001803,2017/11/06,14:23:46
7497002256,2017/11/06,14:23:49
7497002256,2017/11/06,14:23:51
7497006459,2017/11/06,14:23:56
7497003382,2017/11/06,14:26:00
7497007905,2017/11/06,14:27:16
7497002805,2017/11/06,14:27:33
7411007197,2017/11/06,14:29:00
7497004125,2017/11/06,14:30:36
7497004155,2017/11/06,14:30:57
7497003683,2017/11/06,14:32:47
