7497006660,2017/11/06,14:55:10
7401015593,2017/11/06,14:57:45
7497005407,2017/11/06,14:57:56
9399019278,2017/11/06,14:58:23
7497002821,2017/11/06,15:00:48
7497002676,2017/11/06,15:00:52
7497000734,2017/11/06,15:05:06
7497005821,2017/11/06,15:05:11
7497005524,2017/11/06,15:05:14
7411007156,2017/11/06,15:05:28
7411006774,2017/11/06,15:05:32
7497001207,2017/11/06,15:05:56
7497007905,2017/11/06,15:06:46
7497000798,2017/11/06,15:07:56
7497001010,2017/11/06,15:08:29
7497005284,2017/11/06,15:08:41
7497006154,2017/11/06,15:09:20
7497002903,2017/11/06,15:10:46
7497001863,2017/11/06,15:10:48
7497001005,2017/11/06,15:10:54
7497003566,2017/11/06,15:11:37
7497003758,2017/11/06,15:11:39
7497006453,2017/11/06,15:12:04
7497004981,2017/11/06,15:12:18
7497007686,2017/11/06,15:12:31
7497002807,2017/11/06,15:12:49
7497004392,2017/11/06,15:12:51
7497004679,2017/11/06,15:13:24
7401015441,2017/11/06,15:13:32
7497005504,2017/11/06,15:16:22
7497008041,2017/11/06,15:17:08
7497004971,2017/11/06,15:17:21
7497008120,2017/11/06,15:17:42
7497004489,2017/11/06,15:17:49
7497000371,2017/11/06,15:17:51
7497007459,2017/11/06,15:18:45
7411007458,2017/11/06,15:19:04
7497003608,2017/11/06,15:19:27
7497007831,2017/11/06,15:20:08
7497005600,2017/11/06,15:20:34
7497006199,2017/11/06,15:21:21
7497005508,2017/11/06,15:21:37
7497001793,2017/11/06,15:21:42
7497000059,2017/11/06,15:22:13
7497007894,2017/11/06,15:22:52
7497007899,2017/11/06,15:22:56
7401015582,2017/11/06,15:22:59
7497002812,2017/11/06,15:26:17
7497004640,2017/11/06,15:26:35
7497004641,2017/11/06,15:26:55
7411007990,2017/11/06,15:27:01
7497006008,2017/11/06,15:27:40
7497006197,2017/11/06,15:28:00
7497005234,2017/11/06,15:28:16
7497007722,2017/11/06,15:28:19
7497005270,2017/11/06,15:28:21
7497004646,2017/11/06,15:28:23
7497004374,2017/11/06,15:28:27
7497007999,2017/11/06,15:28:29
7497004125,2017/11/06,15:28:33
7497001648,2017/11/06,15:30:48
7497005605,2017/11/06,15:31:24
7497003703,2017/11/06,15:33:20
7411007310,2017/11/06,15:34:45
7411007400,2017/11/06,15:35:33
7401015441,2017/11/06,15:37:24
7411006937,2017/11/06,15:37:51
7411006932,2017/11/06,15:37:55
7411006933,2017/11/06,15:38:00
7497003554,2017/11/06,15:38:08
7497001244,2017/11/06,15:38:12
7497004440,2017/11/06,15:39:43
7497004452,2017/11/06,15:39:45
7497003429,2017/11/06,15:40:06
7497005024,2017/11/06,15:40:10
7497005869,2017/11/06,15:40:51
