7497007119,2017/11/06,12:15:01
7497007763,2017/11/06,12:15:03
7497000905,2017/11/06,12:15:04
7497003427,2017/11/06,12:15:06
7497001039,2017/11/06,12:15:13
7497001432,2017/11/06,12:15:15
7497005603,2017/11/06,12:15:20
7497005605,2017/11/06,12:15:26
9399019326,2017/11/06,12:15:29
7497001738,2017/11/06,12:15:37
7497001338,2017/11/06,12:15:39
7497008005,2017/11/06,12:15:40
7497002715,2017/11/06,12:16:04
7411007090,2017/11/06,12:16:11
7497002754,2017/11/06,12:16:16
7497002477,2017/11/06,12:16:18
7497001334,2017/11/06,12:16:25
7497005121,2017/11/06,12:16:28
7497007136,2017/11/06,12:16:32
7497006387,2017/11/06,12:16:36
7497007013,2017/11/06,12:16:46
7497003847,2017/11/06,12:16:48
7497005187,2017/11/06,12:16:53
7497004137,2017/11/06,12:16:55
7497007763,2017/11/06,12:16:58
7497001176,2017/11/06,12:17:02
7497002017,2017/11/06,12:17:06
7497002007,2017/11/06,12:17:09
7497008168,2017/11/06,12:17:11
7411006843,2017/11/06,12:17:16
7497005234,2017/11/06,12:17:19
7497005270,2017/11/06,12:17:24
7497006266,2017/11/06,12:17:27
7497003239,2017/11/06,12:17:30
7497003253,2017/11/06,12:17:38
7497003046,2017/11/06,12:17:40
7497001733,2017/11/06,12:17:45
7497001142,2017/11/06,12:18:02
7497001043,2017/11/06,12:18:06
9399019263,2017/11/06,12:18:08
7497001041,2017/11/06,12:18:09
7497007686,2017/11/06,12:18:12
7497007062,2017/11/06,12:18:14
7497007065,2017/11/06,12:18:16
7497001692,2017/11/06,12:18:19
7497007618,2017/11/06,12:18:21
7497005045,2017/11/06,12:18:26
7497005799,2017/11/06,12:18:28
7497007554,2017/11/06,12:18:33
7497006316,2017/11/06,12:18:44
7497000060,2017/11/06,12:18:56
7497003758,2017/11/06,12:19:04
7497007977,2017/11/06,12:19:08
7497001099,2017/11/06,12:19:10
7497000208,2017/11/06,12:19:12
7497005022,2017/11/06,12:19:13
7497004141,2017/11/06,12:19:14
7497002605,2017/11/06,12:19:33
7497003753,2017/11/06,12:21:05
7497001943,2017/11/06,12:21:20
7497004754,2017/11/06,12:21:23
7497008146,2017/11/06,12:21:44
9399019273,2017/11/06,12:22:04
9399019254,2017/11/06,12:22:05
7497006963,2017/11/06,12:22:10
7497007400,2017/11/06,12:22:11
7497003841,2017/11/06,12:22:32
7497003843,2017/11/06,12:22:34
7497007680,2017/11/06,12:22:44
7497007340,2017/11/06,12:23:01
7497003758,2017/11/06,12:23:06
7497003566,2017/11/06,12:23:07
7497007352,2017/11/06,12:23:11
7497005051,2017/11/06,12:24:01
7497004125,2017/11/06,12:24:18
9399019302,2017/11/06,12:24:22
7497002915,2017/11/06,12:24:23
7497006330,2017/11/06,12:24:26
7411007036,2017/11/06,12:24:30
7497001005,2017/11/06,12:25:10
7497002314,2017/11/06,12:25:19
7497005777,2017/11/06,12:25:37
7497001958,2017/11/06,12:25:39
7497001623,2017/11/06,12:25:45
7497006545,2017/11/06,12:25:49
7497002707,2017/11/06,12:26:25
7411000372,2017/11/06,12:26:39
7411000295,2017/11/06,12:26:40
7497005845,2017/11/06,12:26:49
7497005871,2017/11/06,12:26:51
7497006608,2017/11/06,12:27:00
7497004646,2017/11/06,12:27:15
7497007284,2017/11/06,12:27:59
7497005208,2017/11/06,12:28:08
7497005506,2017/11/06,12:28:12
7497005733,2017/11/06,12:28:23
7497007967,2017/11/06,12:28:36
7497000161,2017/11/06,12:28:44
7497000183,2017/11/06,12:28:56
7497006512,2017/11/06,12:28:59
7497003561,2017/11/06,12:29:21
9399020231,2017/11/06,12:30:25
7411006966,2017/11/06,12:30:30
7401015532,2017/11/06,12:30:31
7411007261,2017/11/06,12:30:39
7497006350,2017/11/06,12:32:19
7497005393,2017/11/06,12:32:32
7497007275,2017/11/06,12:33:48
7497007245,2017/11/06,12:33:50
9399019321,2017/11/06,12:33:52
7411007984,2017/11/06,12:34:12
7497004324,2017/11/06,12:34:41
7497004871,2017/11/06,12:34:47
7401015354,2017/11/06,12:34:52
7401008325,2017/11/06,12:34:54
7411007197,2017/11/06,12:35:29
7497002448,2017/11/06,12:37:34
7497007020,2017/11/06,12:37:45
7497004288,2017/11/06,12:37:52
7497008152,2017/11/06,12:38:29
9399020143,2017/11/06,12:38:37
7497005283,2017/11/06,12:39:06
9399019451,2017/11/06,12:40:49
7497004756,2017/11/06,12:41:04
9399019410,2017/11/06,12:41:15
7497007987,2017/11/06,12:41:21
7497004288,2017/11/06,12:41:25
9399019388,2017/11/06,12:42:38
7497004328,2017/11/06,12:46:30
7401015578,2017/11/06,12:46:49
7497000496,2017/11/06,12:48:04
7497004653,2017/11/06,12:49:18
7411007934,2017/11/06,12:49:21
7497004849,2017/11/06,12:51:23
7497006805,2017/11/06,12:51:54
9399019374,2017/11/06,12:51:59
7401008587,2017/11/06,12:53:37
7497004475,2017/11/06,12:54:09
9399018889,2017/11/06,12:54:13
7497003473,2017/11/06,12:54:22
7497005634,2017/11/06,12:56:07
7411008073,2017/11/06,12:57:47
7497000998,2017/11/06,12:58:01
7497005396,2017/11/06,12:59:16
7411007400,2017/11/06,13:00:04
7401015585,2017/11/06,13:00:29
9399019219,2017/11/06,13:00:32
7497006715,2017/11/06,13:00:37
7497007078,2017/11/06,13:00:41
7497005600,2017/11/06,13:01:59
7497004641,2017/11/06,13:03:27
