7411006982,2017/11/07,09:37:15
7411000463,2017/11/07,09:37:20
7497000591,2017/11/07,09:37:24
7497007157,2017/11/07,09:40:02
7497000205,2017/11/07,09:40:43
7497000611,2017/11/07,09:43:02
7497004739,2017/11/07,09:43:27
9399019228,2017/11/07,09:44:31
7497004531,2017/11/07,09:45:32
7497002742,2017/11/07,09:47:00
7497002747,2017/11/07,09:47:02
7497005504,2017/11/07,09:48:10
7497004981,2017/11/07,09:48:26
7497006188,2017/11/07,09:48:30
7497005045,2017/11/07,09:48:33
7497007554,2017/11/07,09:48:37
7497005035,2017/11/07,09:48:45
7497005847,2017/11/07,09:48:55
7497005531,2017/11/07,09:49:13
7497003180,2017/11/07,09:49:28
7497005894,2017/11/07,09:50:13
7411006980,2017/11/07,09:50:19
7497003841,2017/11/07,09:52:08
7497003843,2017/11/07,09:52:10
7497006861,2017/11/07,09:52:19
7497006861,2017/11/07,09:52:20
9399019078,2017/11/07,09:52:27
7497001812,2017/11/07,09:52:32
7497008181,2017/11/07,09:53:55
7497000907,2017/11/07,09:53:58
7497001793,2017/11/07,09:54:36
7497001142,2017/11/07,09:54:42
7497001943,2017/11/07,09:54:47
7497003279,2017/11/07,09:54:59
7497000508,2017/11/07,09:55:28
7497005478,2017/11/07,09:55:33
7497000797,2017/11/07,09:55:49
7497002423,2017/11/07,09:56:14
7497007703,2017/11/07,09:57:07
7497002126,2017/11/07,09:57:41
7497001244,2017/11/07,09:57:43
7497006861,2017/11/07,09:58:15
7497001207,2017/11/07,09:59:01
7497007019,2017/11/07,09:59:03
7497003105,2017/11/07,09:59:19
7497004449,2017/11/07,09:59:38
7497000734,2017/11/07,09:59:42
7411007266,2017/11/07,10:00:06
7497001432,2017/11/07,10:00:53
7411000400,2017/11/07,10:01:16
7497000378,2017/11/07,10:01:37
7497006350,2017/11/07,10:01:39
7497001108,2017/11/07,10:01:52
7411007404,2017/11/07,10:02:09
7497003554,2017/11/07,10:02:20
7497005751,2017/11/07,10:02:24
7497006988,2017/11/07,10:03:28
7497006984,2017/11/07,10:03:30
7497006984,2017/11/07,10:03:31
7497005832,2017/11/07,10:05:07
7497004489,2017/11/07,10:05:24
7497000742,2017/11/07,10:05:26
9399020031,2017/11/07,10:05:30
7497001801,2017/11/07,10:05:54
7497003427,2017/11/07,10:05:58
7497004724,2017/11/07,10:06:02
7497006008,2017/11/07,10:06:10
7497000977,2017/11/07,10:06:28
7497000761,2017/11/07,10:06:42
7497007908,2017/11/07,10:07:15
9399019302,2017/11/07,10:07:41
9399019297,2017/11/07,10:07:43
7497002360,2017/11/07,10:08:01
7497003367,2017/11/07,10:08:05
7497005733,2017/11/07,10:08:09
7497000223,2017/11/07,10:08:57
7411006918,2017/11/07,10:09:23
7497000412,2017/11/07,10:09:25
7497002477,2017/11/07,10:09:28
7401015994,2017/11/07,10:09:59
7497004576,2017/11/07,10:10:13
7497000521,2017/11/07,10:10:15
7497006479,2017/11/07,10:10:18
7497002043,2017/11/07,10:10:20
7497006889,2017/11/07,10:10:23
7411006910,2017/11/07,10:11:00
7497001465,2017/11/07,10:11:26
7497004419,2017/11/07,10:11:34
7497007644,2017/11/07,10:11:37
9399019249,2017/11/07,10:11:45
9399020791,2017/11/07,10:11:49
7411006984,2017/11/07,10:12:56
7497004475,2017/11/07,10:13:05
7497003858,2017/11/07,10:13:07
7411007404,2017/11/07,10:13:10
7411000390,2017/11/07,10:13:32
7401015996,2017/11/07,10:14:00
7497005234,2017/11/07,10:14:30
7497005407,2017/11/07,10:15:57
9399019282,2017/11/07,10:16:02
7497006011,2017/11/07,10:16:14
7497002669,2017/11/07,10:17:05
7497002942,2017/11/07,10:17:10
7411007430,2017/11/07,10:17:59
7497000905,2017/11/07,10:18:01
7497004421,2017/11/07,10:18:10
7497004646,2017/11/07,10:18:16
7497000148,2017/11/07,10:19:13
7497006485,2017/11/07,10:19:15
7497002011,2017/11/07,10:19:24
7497004248,2017/11/07,10:19:27
7497002019,2017/11/07,10:19:32
7497008467,2017/11/07,10:19:34
7497002417,2017/11/07,10:19:41
7497005062,2017/11/07,10:20:16
7411007086,2017/11/07,10:20:37
7497000171,2017/11/07,10:21:09
7411007473,2017/11/07,10:21:13
7401015337,2017/11/07,10:22:07
7497004563,2017/11/07,10:22:18
7497007143,2017/11/07,10:22:24
7497007224,2017/11/07,10:23:41
7497005270,2017/11/07,10:23:44
7497007285,2017/11/07,10:24:25
7497001341,2017/11/07,10:25:00
7497006079,2017/11/07,10:25:57
7497006077,2017/11/07,10:26:01
7411008085,2017/11/07,10:28:49
7411007158,2017/11/07,10:31:48
7497007210,2017/11/07,10:35:55
7497003568,2017/11/07,10:38:52
7411000263,2017/11/07,10:39:25
7497000638,2017/11/07,10:40:45
7497003207,2017/11/07,10:42:11
7497002657,2017/11/07,10:46:03
7411007288,2017/11/07,10:46:08
7497001868,2017/11/07,10:46:13
7497007362,2017/11/07,10:48:23
7497006374,2017/11/07,10:48:49
