9399019209,2017/11/07,16:03:54
7411007285,2017/11/07,16:05:50
7411006984,2017/11/07,16:05:52
7401008540,2017/11/07,16:06:05
7411007233,2017/11/07,16:06:59
7411007570,2017/11/07,16:08:24
9399019209,2017/11/07,16:12:34
7411007322,2017/11/07,16:14:01
7411007262,2017/11/07,16:23:01
7411006834,2017/11/07,16:23:03
7411006974,2017/11/07,16:24:31
7411007939,2017/11/07,16:33:33
7411007049,2017/11/07,16:35:04
7401008502,2017/11/07,16:36:03
7411007123,2017/11/07,16:38:26
7411007452,2017/11/07,16:41:32
7497004230,2017/11/07,16:44:42
