7411007383,2017/11/07,10:29:19
7411006847,2017/11/07,10:29:21
7411006779,2017/11/07,10:29:54
9399019863,2017/11/07,10:31:14
7411007377,2017/11/07,10:31:15
7401008377,2017/11/07,10:31:20
7411007409,2017/11/07,10:33:22
9399019209,2017/11/07,10:33:30
9399019205,2017/11/07,10:33:37
7411007413,2017/11/07,10:33:44
7411007060,2017/11/07,10:34:18
7411006973,2017/11/07,10:34:24
7411007423,2017/11/07,10:34:26
7411006773,2017/11/07,10:34:53
7411007324,2017/11/07,10:34:57
9399019209,2017/11/07,10:35:12
7411007050,2017/11/07,10:35:14
7411007405,2017/11/07,10:39:28
7411007417,2017/11/07,10:39:30
7411007375,2017/11/07,10:39:36
7411006803,2017/11/07,10:40:09
7411007428,2017/11/07,10:40:11
7411007429,2017/11/07,10:40:12
7411006774,2017/11/07,10:40:18
7411007156,2017/11/07,10:40:19
7411007290,2017/11/07,10:40:57
9399019251,2017/11/07,10:41:08
7411007170,2017/11/07,10:41:19
7411006855,2017/11/07,10:41:59
7411007406,2017/11/07,10:42:06
9399020229,2017/11/07,10:43:30
9399019209,2017/11/07,10:43:50
7411006932,2017/11/07,10:44:46
7411006933,2017/11/07,10:44:47
7411007416,2017/11/07,10:45:10
7411007473,2017/11/07,10:46:08
7411007168,2017/11/07,10:46:22
9399020089,2017/11/07,10:46:26
7401008533,2017/11/07,10:47:00
9399020001,2017/11/07,10:48:14
9399019942,2017/11/07,10:48:16
