7411007201,2017/11/07,11:21:19
7411007170,2017/11/07,11:21:29
7411006773,2017/11/07,11:21:32
7411007158,2017/11/07,11:21:35
7411007203,2017/11/07,11:21:37
7411007135,2017/11/07,11:21:39
7411006855,2017/11/07,11:21:42
7401008549,2017/11/07,11:21:48
9399020518,2017/11/07,11:21:52
7411007195,2017/11/07,11:21:56
7411007194,2017/11/07,11:22:00
7411007050,2017/11/07,11:22:27
7411007123,2017/11/07,11:22:31
7411007426,2017/11/07,11:22:46
7411007518,2017/11/07,11:22:58
7411007517,2017/11/07,11:23:06
7411007178,2017/11/07,11:23:11
7411006779,2017/11/07,11:23:36
7411006722,2017/11/07,11:23:40
7411007199,2017/11/07,11:23:54
9399019209,2017/11/07,11:23:59
7411007939,2017/11/07,11:24:01
7411007233,2017/11/07,11:24:12
9399020514,2017/11/07,11:24:42
9399020537,2017/11/07,11:24:44
7411008070,2017/11/07,11:25:19
7401015354,2017/11/07,11:25:25
9399020536,2017/11/07,11:25:27
7411008073,2017/11/07,11:25:42
7411007036,2017/11/07,11:26:18
7411007184,2017/11/07,11:26:20
7401008518,2017/11/07,11:26:24
7411007416,2017/11/07,11:26:26
7411007526,2017/11/07,11:26:54
7411006977,2017/11/07,11:27:09
7411007433,2017/11/07,11:27:16
7411007499,2017/11/07,11:27:22
7411007976,2017/11/07,11:27:24
7411007181,2017/11/07,11:27:28
7411006851,2017/11/07,11:27:30
7411007124,2017/11/07,11:27:32
7411007207,2017/11/07,11:27:35
7411007450,2017/11/07,11:27:43
7411007219,2017/11/07,11:27:45
9399020443,2017/11/07,11:27:46
7411007244,2017/11/07,11:27:54
7411007285,2017/11/07,11:27:58
7411007599,2017/11/07,11:28:03
7411007264,2017/11/07,11:28:06
7411007973,2017/11/07,11:28:39
7401015996,2017/11/07,11:28:42
9399020369,2017/11/07,11:29:05
7411007419,2017/11/07,11:29:28
7411007189,2017/11/07,11:29:37
7411007406,2017/11/07,11:30:33
7411007096,2017/11/07,11:30:38
7411006733,2017/11/07,11:30:40
7411006735,2017/11/07,11:30:41
7411007090,2017/11/07,11:30:51
7401015937,2017/11/07,11:31:01
7411007263,2017/11/07,11:31:05
7411007570,2017/11/07,11:31:18
7411007410,2017/11/07,11:31:34
7411007290,2017/11/07,11:31:37
7411007164,2017/11/07,11:31:40
7401015441,2017/11/07,11:31:48
7411006774,2017/11/07,11:31:50
7411007156,2017/11/07,11:31:52
7411007232,2017/11/07,11:31:56
7411007414,2017/11/07,11:32:03
7411007049,2017/11/07,11:32:36
7411006718,2017/11/07,11:32:46
7411006717,2017/11/07,11:32:48
7411007038,2017/11/07,11:33:05
7411007375,2017/11/07,11:33:07
7411007452,2017/11/07,11:33:35
7411007917,2017/11/07,11:33:46
9399020520,2017/11/07,11:33:47
7411007168,2017/11/07,11:34:00
7411008012,2017/11/07,11:34:12
7411007412,2017/11/07,11:34:34
7401008460,2017/11/07,11:34:52
7411006889,2017/11/07,11:34:53
7401008502,2017/11/07,11:34:57
7401015525,2017/11/07,11:35:23
7411007422,2017/11/07,11:36:03
7411007436,2017/11/07,11:36:17
7411007957,2017/11/07,11:36:25
7411007959,2017/11/07,11:36:26
7411007060,2017/11/07,11:36:56
7411007218,2017/11/07,11:36:57
7411007376,2017/11/07,11:37:04
9399019863,2017/11/07,11:37:05
7411007377,2017/11/07,11:37:07
9399020002,2017/11/07,11:37:12
7411007220,2017/11/07,11:37:15
7411007243,2017/11/07,11:37:17
7411008048,2017/11/07,11:37:20
7411007198,2017/11/07,11:37:21
9399020089,2017/11/07,11:37:40
7411007245,2017/11/07,11:37:42
7411007267,2017/11/07,11:37:45
7411007268,2017/11/07,11:37:48
7411007265,2017/11/07,11:37:49
7411007413,2017/11/07,11:38:04
7411007403,2017/11/07,11:38:07
7411007417,2017/11/07,11:38:09
7411007405,2017/11/07,11:38:12
7411007324,2017/11/07,11:38:54
7401008377,2017/11/07,11:39:27
7401015373,2017/11/07,11:39:44
7411007221,2017/11/07,11:41:28
9399019251,2017/11/07,11:42:14
7411006795,2017/11/07,11:45:03
7411007408,2017/11/07,11:45:29
7411006727,2017/11/07,11:45:45
7411007309,2017/11/07,11:49:26
9399020227,2017/11/07,11:50:19
7411007186,2017/11/07,11:54:05
7411007425,2017/11/07,11:54:10
7411007457,2017/11/07,11:54:50
7411008071,2017/11/07,11:56:38
7411006937,2017/11/07,11:56:47
9399020520,2017/11/07,11:57:16
7411007242,2017/11/07,11:58:01
7411007421,2017/11/07,11:58:15
7401008703,2017/11/07,12:01:13
7401015354,2017/11/07,12:06:25
9399020536,2017/11/07,12:06:26
7411008070,2017/11/07,12:06:29
7401015577,2017/11/07,12:09:23
7411006734,2017/11/07,12:10:23
7411006803,2017/11/07,12:11:12
9399020519,2017/11/07,12:12:48
7411007135,2017/11/07,12:12:53
7411007323,2017/11/07,12:12:55
7411007232,2017/11/07,12:13:01
7401015342,2017/11/07,12:14:23
7411007411,2017/11/07,12:15:32
